지점,지점명,일시,적설(cm),3시간신적설(cm)
156,광주,2005-01-31 18:00,.2,.2
156,광주,2005-01-31 19:00,.2,
156,광주,2005-01-31 20:00,.2,
156,광주,2005-01-31 21:00,2.2,2
156,광주,2005-01-31 22:00,4.3,
156,광주,2005-01-31 23:00,4.3,
156,광주,2005-02-01 00:00,5.5,3.3
156,광주,2005-02-01 01:00,5.7,
156,광주,2005-02-01 02:00,6.5,
156,광주,2005-02-01 03:00,7.8,2.3
156,광주,2005-02-01 04:00,9.2,
156,광주,2005-02-01 05:00,10.8,
156,광주,2005-02-01 06:00,11.5,3.7
156,광주,2005-02-01 07:00,12.3,
156,광주,2005-02-01 08:00,13.4,
156,광주,2005-02-01 09:00,14.1,2.6
156,광주,2005-02-01 10:00,14.9,
156,광주,2005-02-01 11:00,15.3,
156,광주,2005-02-01 12:00,16,1.9
156,광주,2005-02-01 13:00,16.5,
156,광주,2005-02-01 14:00,16.7,
156,광주,2005-02-01 15:00,17.4,1.4
156,광주,2005-02-01 16:00,18.2,
156,광주,2005-02-01 17:00,19.1,
156,광주,2005-02-01 18:00,21.6,4.2
156,광주,2005-02-01 19:00,21.6,
156,광주,2005-02-01 20:00,21.8,
156,광주,2005-02-01 21:00,21.9,.3
156,광주,2005-02-01 22:00,22,
156,광주,2005-02-01 23:00,22,
156,광주,2005-02-02 00:00,22.1,.2
156,광주,2005-02-02 01:00,22.2,
156,광주,2005-02-02 02:00,22.4,
156,광주,2005-02-02 03:00,22.3,.3
156,광주,2005-02-02 04:00,22.3,
156,광주,2005-02-02 05:00,22.6,
156,광주,2005-02-02 06:00,22.6,.6
156,광주,2005-02-02 07:00,22.9,
156,광주,2005-02-02 08:00,23.1,
156,광주,2005-02-02 09:00,23.4,1.4
156,광주,2005-02-02 10:00,23.4,
156,광주,2005-02-02 11:00,20.5,
156,광주,2005-02-02 12:00,19,
156,광주,2005-02-02 13:00,16.5,
156,광주,2005-02-02 14:00,15,
156,광주,2005-02-02 15:00,14,
156,광주,2005-02-02 16:00,11,
156,광주,2005-02-02 17:00,10.5,
156,광주,2005-02-02 18:00,10.5,
156,광주,2005-02-02 19:00,10.8,
156,광주,2005-02-02 20:00,11,
156,광주,2005-02-02 21:00,11.2,.7
156,광주,2005-02-02 22:00,11.4,
156,광주,2005-02-02 23:00,11.5,
156,광주,2005-02-03 00:00,11.5,.3
156,광주,2005-02-03 01:00,11.5,
156,광주,2005-02-03 02:00,12.4,
156,광주,2005-02-03 03:00,13,1.5
156,광주,2005-02-03 04:00,13,
156,광주,2005-02-03 05:00,13.1,
156,광주,2005-02-03 06:00,13.3,.3
156,광주,2005-02-03 07:00,13.4,
156,광주,2005-02-03 08:00,13.4,
156,광주,2005-02-03 09:00,13.1,.1
156,광주,2005-02-03 10:00,12,
156,광주,2005-02-03 11:00,11.1,
156,광주,2005-02-03 12:00,10.6,
156,광주,2005-02-03 13:00,9.2,
156,광주,2005-02-03 14:00,7.3,
156,광주,2005-02-03 15:00,6.8,
156,광주,2005-02-03 16:00,6.6,
156,광주,2005-02-03 17:00,6.4,
156,광주,2005-02-03 18:00,6.2,
156,광주,2005-02-03 21:00,6.2,
156,광주,2005-02-04 00:00,6.2,
156,광주,2005-02-04 03:00,6.2,
156,광주,2005-02-04 04:00,6.2,
156,광주,2005-02-04 05:00,6.2,
156,광주,2005-02-04 06:00,6.2,
156,광주,2005-02-04 07:00,6.2,
156,광주,2005-02-04 08:00,6.2,
156,광주,2005-02-04 09:00,6.2,
156,광주,2005-02-04 10:00,6.2,
156,광주,2005-02-04 11:00,6.2,
156,광주,2005-02-04 12:00,6,
156,광주,2005-02-04 13:00,5.8,
156,광주,2005-02-04 14:00,5.5,
156,광주,2005-02-04 15:00,5.3,
156,광주,2005-02-04 16:00,5,
156,광주,2005-02-04 17:00,4.5,
156,광주,2005-02-04 18:00,4.3,
156,광주,2005-02-04 21:00,4.3,
156,광주,2005-02-05 00:00,4.3,
156,광주,2005-02-05 03:00,4.3,
156,광주,2005-02-05 04:00,4.3,
156,광주,2005-02-05 05:00,4.3,
156,광주,2005-02-05 06:00,4.3,
156,광주,2005-02-05 07:00,4.3,
156,광주,2005-02-05 08:00,4.3,
156,광주,2005-02-05 09:00,4.3,
156,광주,2005-02-05 10:00,4.3,
156,광주,2005-02-05 11:00,4.3,
156,광주,2005-02-05 12:00,4.2,
156,광주,2005-02-05 13:00,4,
156,광주,2005-02-05 14:00,3.8,
156,광주,2005-02-05 15:00,3.3,
156,광주,2005-02-05 16:00,3.5,
156,광주,2005-02-05 17:00,2.8,
156,광주,2005-02-05 18:00,2.6,
156,광주,2005-02-05 21:00,2.6,
156,광주,2005-02-06 00:00,2.6,
156,광주,2005-02-06 03:00,2.6,
156,광주,2005-02-06 04:00,2.6,
156,광주,2005-02-06 05:00,2.6,
156,광주,2005-02-06 06:00,2.6,
156,광주,2005-02-06 07:00,2.6,
156,광주,2005-02-06 08:00,2.6,
156,광주,2005-02-06 09:00,2.6,
156,광주,2005-02-06 10:00,2.5,
156,광주,2005-02-06 11:00,2.3,
156,광주,2005-02-09 21:00,.3,.3
156,광주,2005-02-10 00:00,.3,
156,광주,2005-02-10 03:00,.3,
156,광주,2005-02-10 04:00,.3,
156,광주,2005-02-10 05:00,.3,
156,광주,2005-02-10 06:00,.3,
156,광주,2005-02-10 07:00,.1,
156,광주,2005-02-10 08:00,.1,
156,광주,2005-02-10 09:00,.3,
156,광주,2005-02-10 10:00,.1,
156,광주,2005-02-19 23:00,.1,
156,광주,2005-02-20 00:00,.1,.1
156,광주,2005-02-20 01:00,.2,
156,광주,2005-02-20 02:00,.2,
156,광주,2005-02-20 03:00,.2,
156,광주,2005-02-20 04:00,.2,
156,광주,2005-02-20 05:00,.2,
156,광주,2005-02-20 06:00,.2,
156,광주,2005-02-20 07:00,.2,
156,광주,2005-02-20 08:00,.2,
156,광주,2005-02-20 09:00,.2,
156,광주,2005-02-20 10:00,.2,
156,광주,2005-02-20 19:00,.1,
156,광주,2005-02-21 00:00,.3,.3
156,광주,2005-02-21 01:00,.5,
156,광주,2005-02-21 02:00,.7,
156,광주,2005-02-21 03:00,1,.7
156,광주,2005-02-21 04:00,1.1,
156,광주,2005-02-21 05:00,1.3,
156,광주,2005-02-21 06:00,1.6,.6
156,광주,2005-02-21 07:00,1.7,
156,광주,2005-02-21 08:00,1.7,
156,광주,2005-02-21 09:00,1.7,.1
156,광주,2005-02-21 10:00,.9,
156,광주,2005-03-05 05:00,.7,
156,광주,2005-03-05 06:00,.8,.8
156,광주,2005-03-05 07:00,.8,
156,광주,2005-03-05 08:00,.9,
156,광주,2005-03-05 09:00,.7,.7
156,광주,2005-03-15 08:00,.3,
156,광주,2005-03-15 09:00,,.3
156,광주,2005-03-24 09:00,.5,.5
156,광주,2005-03-24 10:00,.2,
156,광주,2005-12-04 09:00,1.8,1.8
156,광주,2005-12-04 10:00,3.7,
156,광주,2005-12-04 11:00,4.5,
156,광주,2005-12-04 12:00,5,3.2
156,광주,2005-12-04 13:00,5.3,
156,광주,2005-12-04 14:00,5.5,
156,광주,2005-12-04 15:00,5.9,.9
156,광주,2005-12-04 16:00,9.7,
156,광주,2005-12-04 17:00,13.7,
156,광주,2005-12-04 18:00,18.3,12.4
156,광주,2005-12-04 19:00,20.4,
156,광주,2005-12-04 20:00,23.8,
156,광주,2005-12-04 21:00,28,9.7
156,광주,2005-12-04 22:00,29,
156,광주,2005-12-04 23:00,29.2,
156,광주,2005-12-05 00:00,28.6,1.2
156,광주,2005-12-05 01:00,28.4,
156,광주,2005-12-05 02:00,28.6,
156,광주,2005-12-05 03:00,27.8,1.8
156,광주,2005-12-05 04:00,27.6,
156,광주,2005-12-05 05:00,28.4,
156,광주,2005-12-05 06:00,29.8,4.5
156,광주,2005-12-05 07:00,30,
156,광주,2005-12-05 08:00,30,
156,광주,2005-12-05 09:00,29.7,.5
156,광주,2005-12-05 10:00,29.3,
156,광주,2005-12-05 11:00,27,
156,광주,2005-12-05 12:00,25,
156,광주,2005-12-05 13:00,23,
156,광주,2005-12-05 14:00,19,
156,광주,2005-12-05 15:00,18.5,
156,광주,2005-12-05 16:00,18,
156,광주,2005-12-05 17:00,17.5,
156,광주,2005-12-05 18:00,17,
156,광주,2005-12-05 21:00,17,
156,광주,2005-12-06 00:00,17,
156,광주,2005-12-06 03:00,17,
156,광주,2005-12-06 04:00,17,
156,광주,2005-12-06 05:00,17,
156,광주,2005-12-06 06:00,17,
156,광주,2005-12-06 08:00,17,
156,광주,2005-12-06 09:00,17,
156,광주,2005-12-06 10:00,16,
156,광주,2005-12-06 11:00,15,
156,광주,2005-12-06 12:00,13.5,
156,광주,2005-12-06 13:00,11.5,
156,광주,2005-12-06 14:00,10.5,
156,광주,2005-12-06 15:00,8.6,
156,광주,2005-12-06 16:00,6.7,
156,광주,2005-12-06 17:00,6.7,
156,광주,2005-12-06 18:00,6.7,
156,광주,2005-12-06 19:00,6.7,
156,광주,2005-12-06 20:00,6.7,
156,광주,2005-12-06 21:00,6.8,.1
156,광주,2005-12-06 22:00,7.6,
156,광주,2005-12-07 00:00,7.5,.7
156,광주,2005-12-07 03:00,7.5,
156,광주,2005-12-07 04:00,7.5,
156,광주,2005-12-07 05:00,7.5,
156,광주,2005-12-07 06:00,7.5,
156,광주,2005-12-07 07:00,7.5,
156,광주,2005-12-07 08:00,7.5,
156,광주,2005-12-07 09:00,7.5,
156,광주,2005-12-07 10:00,7.4,
156,광주,2005-12-07 11:00,7,
156,광주,2005-12-07 12:00,6.8,
156,광주,2005-12-07 13:00,6.2,
156,광주,2005-12-07 14:00,5.6,
156,광주,2005-12-07 15:00,5,
156,광주,2005-12-07 16:00,4.7,
156,광주,2005-12-07 17:00,4.4,
156,광주,2005-12-07 18:00,4.3,
156,광주,2005-12-07 19:00,4.3,
156,광주,2005-12-07 20:00,4.3,
156,광주,2005-12-07 21:00,4.3,
156,광주,2005-12-07 22:00,4.3,
156,광주,2005-12-07 23:00,4.7,
156,광주,2005-12-08 00:00,4.7,.4
156,광주,2005-12-08 01:00,4.7,
156,광주,2005-12-08 02:00,4.9,
156,광주,2005-12-08 03:00,5,.3
156,광주,2005-12-08 04:00,5.1,
156,광주,2005-12-08 05:00,5.1,
156,광주,2005-12-08 06:00,5.2,.3
156,광주,2005-12-08 07:00,5.3,
156,광주,2005-12-08 08:00,5.5,
156,광주,2005-12-08 09:00,5.8,.6
156,광주,2005-12-08 10:00,5.5,
156,광주,2005-12-08 11:00,5.2,
156,광주,2005-12-08 12:00,5,.2
156,광주,2005-12-08 13:00,5,
156,광주,2005-12-08 14:00,4.7,
156,광주,2005-12-08 15:00,4.5,
156,광주,2005-12-08 16:00,4.2,
156,광주,2005-12-08 17:00,4,
156,광주,2005-12-08 18:00,4,
156,광주,2005-12-08 21:00,4,
156,광주,2005-12-09 00:00,4,
156,광주,2005-12-09 03:00,4,
156,광주,2005-12-09 04:00,4,
156,광주,2005-12-09 05:00,4,
156,광주,2005-12-09 06:00,4,
156,광주,2005-12-09 07:00,4,
156,광주,2005-12-09 08:00,3.5,
156,광주,2005-12-09 09:00,3,
156,광주,2005-12-09 10:00,2.8,
156,광주,2005-12-09 11:00,2.6,
156,광주,2005-12-09 12:00,2.4,
156,광주,2005-12-09 13:00,2,
156,광주,2005-12-09 14:00,1.5,
156,광주,2005-12-09 15:00,.8,
156,광주,2005-12-09 16:00,.4,
156,광주,2005-12-09 17:00,.3,
156,광주,2005-12-09 18:00,.3,
156,광주,2005-12-09 21:00,.3,
156,광주,2005-12-10 00:00,.3,
156,광주,2005-12-10 03:00,.3,
156,광주,2005-12-10 04:00,.3,
156,광주,2005-12-10 05:00,.3,
156,광주,2005-12-10 06:00,.3,
156,광주,2005-12-10 07:00,.3,
156,광주,2005-12-10 08:00,.3,
156,광주,2005-12-10 09:00,.3,
156,광주,2005-12-12 03:00,.6,.6
156,광주,2005-12-12 04:00,.8,
156,광주,2005-12-12 05:00,1.3,
156,광주,2005-12-12 06:00,1.6,1
156,광주,2005-12-12 07:00,2,
156,광주,2005-12-12 08:00,2.2,
156,광주,2005-12-12 09:00,2.5,1.1
156,광주,2005-12-12 10:00,2.6,
156,광주,2005-12-12 11:00,1.8,
156,광주,2005-12-12 12:00,.3,.2
156,광주,2005-12-12 13:00,1.7,
156,광주,2005-12-12 14:00,1,
156,광주,2005-12-12 15:00,.7,1.6
156,광주,2005-12-12 16:00,.3,
156,광주,2005-12-12 17:00,.6,
156,광주,2005-12-12 18:00,2.2,2.4
156,광주,2005-12-12 19:00,2.3,
156,광주,2005-12-12 20:00,2.3,
156,광주,2005-12-12 21:00,2.7,.4
156,광주,2005-12-12 22:00,3.1,
156,광주,2005-12-12 23:00,3.2,
156,광주,2005-12-13 00:00,3.2,.4
156,광주,2005-12-13 01:00,3.4,
156,광주,2005-12-13 02:00,3.5,
156,광주,2005-12-13 03:00,3.5,.3
156,광주,2005-12-13 04:00,3.7,
156,광주,2005-12-13 05:00,3.7,
156,광주,2005-12-13 06:00,3.8,.3
156,광주,2005-12-13 07:00,3.9,
156,광주,2005-12-13 08:00,4,
156,광주,2005-12-13 09:00,3.8,.6
156,광주,2005-12-13 10:00,3.5,
156,광주,2005-12-13 11:00,3,
156,광주,2005-12-13 12:00,2.2,
156,광주,2005-12-13 19:00,.2,
156,광주,2005-12-13 20:00,.2,
156,광주,2005-12-13 21:00,.7,.8
156,광주,2005-12-13 22:00,.8,
156,광주,2005-12-13 23:00,.9,
156,광주,2005-12-14 00:00,.9,.3
156,광주,2005-12-14 01:00,.9,
156,광주,2005-12-14 03:00,.7,
156,광주,2005-12-14 04:00,.7,
156,광주,2005-12-14 05:00,.7,
156,광주,2005-12-14 06:00,.7,
156,광주,2005-12-14 07:00,.7,
156,광주,2005-12-14 08:00,.6,
156,광주,2005-12-14 09:00,.5,
156,광주,2005-12-14 10:00,.3,
156,광주,2005-12-15 00:00,.2,.2
156,광주,2005-12-15 01:00,1,
156,광주,2005-12-15 02:00,1.9,
156,광주,2005-12-15 03:00,1.9,1.7
156,광주,2005-12-15 04:00,2.6,
156,광주,2005-12-15 05:00,3.2,
156,광주,2005-12-15 06:00,5.6,3.7
156,광주,2005-12-15 07:00,6.1,
156,광주,2005-12-15 08:00,6.6,
156,광주,2005-12-15 09:00,7,1.6
156,광주,2005-12-15 10:00,6.5,
156,광주,2005-12-15 11:00,5.6,
156,광주,2005-12-15 12:00,4.5,.1
156,광주,2005-12-15 13:00,2.7,
156,광주,2005-12-15 14:00,2.2,
156,광주,2005-12-15 15:00,1.1,
156,광주,2005-12-15 16:00,.3,
156,광주,2005-12-15 17:00,.3,
156,광주,2005-12-15 18:00,.3,
156,광주,2005-12-15 19:00,.3,
156,광주,2005-12-15 20:00,.9,
156,광주,2005-12-15 21:00,1.3,1
156,광주,2005-12-15 22:00,1.8,
156,광주,2005-12-15 23:00,1.8,
156,광주,2005-12-16 00:00,3.1,1.8
156,광주,2005-12-16 01:00,4.8,
156,광주,2005-12-16 02:00,5.5,
156,광주,2005-12-16 03:00,5.5,2.5
156,광주,2005-12-16 04:00,7,
156,광주,2005-12-16 05:00,8.1,
156,광주,2005-12-16 06:00,8.2,3
156,광주,2005-12-16 07:00,8.2,
156,광주,2005-12-16 08:00,8.2,
156,광주,2005-12-16 09:00,8.2,.2
156,광주,2005-12-16 10:00,8,
156,광주,2005-12-16 11:00,6.5,
156,광주,2005-12-16 12:00,6.5,
156,광주,2005-12-16 13:00,5,
156,광주,2005-12-16 14:00,4.5,
156,광주,2005-12-16 15:00,3.2,
156,광주,2005-12-16 16:00,2.5,
156,광주,2005-12-16 17:00,2.4,
156,광주,2005-12-16 18:00,2,
156,광주,2005-12-16 19:00,2,
156,광주,2005-12-16 20:00,2,
156,광주,2005-12-16 21:00,2,
156,광주,2005-12-17 00:00,2.1,.1
156,광주,2005-12-17 01:00,2.5,
156,광주,2005-12-17 02:00,3,
156,광주,2005-12-17 03:00,3,1
156,광주,2005-12-17 04:00,3,
156,광주,2005-12-17 05:00,3,
156,광주,2005-12-17 06:00,3,0
156,광주,2005-12-17 07:00,2.7,
156,광주,2005-12-17 08:00,2.6,
156,광주,2005-12-17 09:00,2.6,
156,광주,2005-12-17 10:00,2.4,
156,광주,2005-12-17 11:00,2.4,
156,광주,2005-12-17 12:00,2.2,
156,광주,2005-12-17 13:00,2.2,
156,광주,2005-12-17 14:00,2.2,
156,광주,2005-12-17 15:00,3,.8
156,광주,2005-12-17 16:00,4.2,
156,광주,2005-12-17 17:00,5,
156,광주,2005-12-17 18:00,5.1,2.2
156,광주,2005-12-17 19:00,4.9,
156,광주,2005-12-17 20:00,5.1,
156,광주,2005-12-17 21:00,4.6,.3
156,광주,2005-12-17 22:00,4.6,
156,광주,2005-12-17 23:00,4.6,
156,광주,2005-12-18 00:00,4.6,
156,광주,2005-12-18 03:00,4.6,
156,광주,2005-12-18 04:00,4.6,
156,광주,2005-12-18 05:00,4.6,
156,광주,2005-12-18 06:00,4.6,
156,광주,2005-12-18 07:00,4.6,
156,광주,2005-12-18 08:00,4.6,
156,광주,2005-12-18 09:00,4.6,
156,광주,2005-12-18 10:00,4.1,
156,광주,2005-12-18 11:00,3.8,
156,광주,2005-12-18 12:00,3.4,
156,광주,2005-12-18 13:00,3.2,
156,광주,2005-12-18 14:00,2.9,
156,광주,2005-12-18 15:00,2.9,
156,광주,2005-12-18 16:00,2.9,
156,광주,2005-12-18 17:00,2.9,
156,광주,2005-12-18 18:00,2.9,
156,광주,2005-12-18 21:00,2.9,
156,광주,2005-12-19 00:00,2.9,
156,광주,2005-12-19 03:00,2.9,
156,광주,2005-12-19 04:00,2.9,
156,광주,2005-12-19 05:00,2.9,
156,광주,2005-12-19 06:00,2.9,
156,광주,2005-12-19 07:00,2.9,
156,광주,2005-12-19 08:00,2.9,
156,광주,2005-12-19 09:00,2.9,
156,광주,2005-12-19 10:00,2.7,
156,광주,2005-12-19 11:00,2.6,
156,광주,2005-12-19 12:00,2.3,
156,광주,2005-12-19 13:00,1.4,
156,광주,2005-12-21 07:00,1.7,
156,광주,2005-12-21 08:00,5.4,
156,광주,2005-12-21 09:00,6.2,6.2
156,광주,2005-12-21 10:00,7.2,
156,광주,2005-12-21 11:00,10.5,
156,광주,2005-12-21 12:00,14.2,8
156,광주,2005-12-21 13:00,19.5,
156,광주,2005-12-21 14:00,20,
156,광주,2005-12-21 15:00,23,8.8
156,광주,2005-12-21 16:00,28.5,
156,광주,2005-12-21 17:00,30.7,
156,광주,2005-12-21 18:00,32.3,9.3
156,광주,2005-12-21 19:00,33.5,
156,광주,2005-12-21 20:00,33.5,
156,광주,2005-12-21 21:00,34.2,2
156,광주,2005-12-21 22:00,34.5,
156,광주,2005-12-21 23:00,34.6,
156,광주,2005-12-22 00:00,35.2,1.1
156,광주,2005-12-22 01:00,36.2,
156,광주,2005-12-22 02:00,36.7,
156,광주,2005-12-22 03:00,38.3,3.1
156,광주,2005-12-22 04:00,39.1,
156,광주,2005-12-22 05:00,39.8,
156,광주,2005-12-22 06:00,40.1,1.9
156,광주,2005-12-22 07:00,40.3,
156,광주,2005-12-22 08:00,40.5,
156,광주,2005-12-22 09:00,40.5,.5
156,광주,2005-12-22 10:00,39.8,
156,광주,2005-12-22 11:00,39.4,
156,광주,2005-12-22 12:00,39,0
156,광주,2005-12-22 13:00,38.8,
156,광주,2005-12-22 14:00,39,
156,광주,2005-12-22 15:00,39.2,.5
156,광주,2005-12-22 16:00,39.2,
156,광주,2005-12-22 17:00,39.7,
156,광주,2005-12-22 18:00,40,1.3
156,광주,2005-12-22 19:00,39.9,
156,광주,2005-12-22 20:00,39.9,
156,광주,2005-12-22 21:00,39.8,0
156,광주,2005-12-23 00:00,39.6,
156,광주,2005-12-23 03:00,39,
156,광주,2005-12-23 04:00,39,
156,광주,2005-12-23 05:00,39,
156,광주,2005-12-23 06:00,39.1,.1
156,광주,2005-12-23 07:00,39,
156,광주,2005-12-23 08:00,37.3,
156,광주,2005-12-23 09:00,35.4,
156,광주,2005-12-23 10:00,33,
156,광주,2005-12-23 11:00,30.2,
156,광주,2005-12-23 12:00,27.7,
156,광주,2005-12-23 13:00,23.6,
156,광주,2005-12-23 14:00,21.5,
156,광주,2005-12-23 15:00,20.8,
156,광주,2005-12-23 16:00,19.9,
156,광주,2005-12-23 17:00,19.6,
156,광주,2005-12-23 18:00,19.2,
156,광주,2005-12-23 21:00,18.3,
156,광주,2005-12-24 00:00,17.7,
156,광주,2005-12-24 03:00,17.7,
156,광주,2005-12-24 04:00,17.7,
156,광주,2005-12-24 05:00,17.7,
156,광주,2005-12-24 06:00,17.7,
156,광주,2005-12-24 07:00,17.7,
156,광주,2005-12-24 08:00,17.7,
156,광주,2005-12-24 09:00,17.7,
156,광주,2005-12-24 10:00,17.5,
156,광주,2005-12-24 11:00,17.5,
156,광주,2005-12-24 12:00,17.5,
156,광주,2005-12-24 13:00,17.5,
156,광주,2005-12-24 14:00,17.3,
156,광주,2005-12-24 15:00,17.3,
156,광주,2005-12-24 16:00,17.1,
156,광주,2005-12-24 17:00,17.1,
156,광주,2005-12-24 18:00,17.1,
156,광주,2005-12-24 21:00,17.1,
156,광주,2005-12-25 00:00,17.1,
156,광주,2005-12-25 03:00,17.1,
156,광주,2005-12-25 04:00,17.1,
156,광주,2005-12-25 05:00,17.1,
156,광주,2005-12-25 06:00,17.1,
156,광주,2005-12-25 07:00,17.1,
156,광주,2005-12-25 08:00,17.1,
156,광주,2005-12-25 09:00,17.1,
156,광주,2005-12-25 10:00,16.8,
156,광주,2005-12-25 11:00,16.4,
156,광주,2005-12-25 12:00,16.3,
156,광주,2005-12-25 13:00,16.3,
156,광주,2005-12-25 14:00,16.3,
156,광주,2005-12-25 15:00,16.3,
156,광주,2005-12-25 16:00,16,
156,광주,2005-12-25 17:00,15.7,
156,광주,2005-12-25 18:00,15.5,
156,광주,2005-12-25 21:00,15.5,
156,광주,2005-12-26 00:00,15.5,
156,광주,2005-12-26 03:00,15.5,
156,광주,2005-12-26 04:00,15.5,
156,광주,2005-12-26 05:00,15.5,
156,광주,2005-12-26 06:00,15.5,
156,광주,2005-12-26 07:00,15.5,
156,광주,2005-12-26 08:00,15.5,
156,광주,2005-12-26 09:00,14.5,
156,광주,2005-12-26 10:00,14.2,
156,광주,2005-12-26 11:00,14,
156,광주,2005-12-26 12:00,13.8,
156,광주,2005-12-26 13:00,13.3,
156,광주,2005-12-26 14:00,13.1,
156,광주,2005-12-26 15:00,12.9,
156,광주,2005-12-26 16:00,12.7,
156,광주,2005-12-26 17:00,12.5,
156,광주,2005-12-26 18:00,12.3,
156,광주,2005-12-26 21:00,12.3,
156,광주,2005-12-27 00:00,12.3,
156,광주,2005-12-27 03:00,12.3,
156,광주,2005-12-27 04:00,12.3,
156,광주,2005-12-27 05:00,12.3,
156,광주,2005-12-27 06:00,12.3,
156,광주,2005-12-27 07:00,12.3,
156,광주,2005-12-27 08:00,12.3,
156,광주,2005-12-27 09:00,12.3,
156,광주,2005-12-27 10:00,12.3,
156,광주,2005-12-27 11:00,12.2,
156,광주,2005-12-27 12:00,11.9,
156,광주,2005-12-27 13:00,11.8,
156,광주,2005-12-27 14:00,11.5,
156,광주,2005-12-27 15:00,11.1,
156,광주,2005-12-27 16:00,11,
156,광주,2005-12-27 17:00,11,
156,광주,2005-12-27 18:00,11,
156,광주,2005-12-27 21:00,11,
156,광주,2005-12-28 00:00,11,
156,광주,2005-12-28 03:00,11,
156,광주,2005-12-28 04:00,11,
156,광주,2005-12-28 05:00,11,
156,광주,2005-12-28 06:00,11,
156,광주,2005-12-28 07:00,11,
156,광주,2005-12-28 08:00,11,
156,광주,2005-12-28 09:00,11,
156,광주,2005-12-28 10:00,11,
156,광주,2005-12-28 11:00,11,
156,광주,2005-12-28 12:00,10.8,
156,광주,2005-12-28 13:00,10.7,
156,광주,2005-12-28 14:00,10.5,
156,광주,2005-12-28 15:00,10.3,
156,광주,2005-12-28 16:00,10.2,
156,광주,2005-12-28 17:00,10.2,
156,광주,2005-12-28 18:00,10.2,
156,광주,2005-12-28 21:00,10.2,
156,광주,2005-12-29 00:00,10.2,
156,광주,2005-12-29 03:00,10.2,
156,광주,2005-12-29 04:00,10.2,
156,광주,2005-12-29 05:00,10.2,
156,광주,2005-12-29 06:00,10.2,
156,광주,2005-12-29 07:00,10.2,
156,광주,2005-12-29 08:00,10.2,
156,광주,2005-12-29 09:00,10.2,
156,광주,2005-12-29 10:00,10.2,
156,광주,2005-12-29 11:00,10.2,
156,광주,2005-12-29 12:00,10.2,
156,광주,2005-12-29 13:00,10.2,
156,광주,2005-12-29 14:00,10.2,
156,광주,2005-12-29 15:00,10.1,
156,광주,2005-12-29 16:00,10.2,
156,광주,2005-12-29 17:00,10.2,
156,광주,2005-12-29 18:00,9.9,
156,광주,2005-12-29 21:00,9.8,
156,광주,2005-12-30 00:00,9.8,
156,광주,2005-12-30 03:00,9.8,
156,광주,2005-12-30 04:00,10.2,
156,광주,2005-12-30 05:00,10.2,
156,광주,2005-12-30 06:00,9.8,
156,광주,2005-12-30 07:00,10.2,
156,광주,2005-12-30 08:00,10.2,
156,광주,2005-12-30 09:00,9.8,
156,광주,2005-12-30 10:00,9.8,
156,광주,2005-12-30 11:00,9.7,
156,광주,2005-12-30 12:00,9.5,
156,광주,2005-12-30 13:00,9.3,
156,광주,2005-12-30 14:00,9.2,
156,광주,2005-12-30 15:00,9.2,
156,광주,2005-12-30 16:00,9.1,
156,광주,2005-12-30 17:00,9.1,
156,광주,2005-12-30 18:00,9.1,
156,광주,2005-12-30 21:00,9.1,
156,광주,2005-12-31 00:00,9.1,
156,광주,2005-12-31 03:00,9.1,
156,광주,2005-12-31 04:00,9.1,
156,광주,2005-12-31 05:00,9.1,
156,광주,2005-12-31 06:00,9.1,
156,광주,2005-12-31 07:00,9.1,
156,광주,2005-12-31 08:00,9.1,
156,광주,2005-12-31 09:00,9.1,
156,광주,2005-12-31 10:00,9.1,
156,광주,2005-12-31 11:00,9,
156,광주,2005-12-31 12:00,8.7,
156,광주,2005-12-31 13:00,8.5,
156,광주,2005-12-31 14:00,7.8,
156,광주,2005-12-31 15:00,7.3,
156,광주,2005-12-31 16:00,7.1,
156,광주,2005-12-31 17:00,7,
156,광주,2005-12-31 18:00,7,
156,광주,2005-12-31 21:00,7,
159,부산,2005-01-02 07:00,.5,
159,부산,2005-01-16 10:00,.6,
159,부산,2005-01-16 11:00,1,
159,부산,2005-01-16 12:00,1.9,2
159,부산,2005-01-16 13:00,2.8,
159,부산,2005-01-16 14:00,3.6,
159,부산,2005-01-16 15:00,3.6,1.9
159,부산,2005-01-16 16:00,3.3,
159,부산,2005-01-16 17:00,2.6,
159,부산,2005-01-16 18:00,2,
159,부산,2005-01-16 21:00,1.3,
159,부산,2005-01-17 00:00,1,
159,부산,2005-01-17 03:00,.9,
159,부산,2005-01-17 04:00,.8,
159,부산,2005-01-17 05:00,.8,
159,부산,2005-01-17 06:00,.7,
159,부산,2005-01-17 07:00,.7,
159,부산,2005-01-17 08:00,.6,
159,부산,2005-01-17 09:00,.4,
159,부산,2005-01-17 10:00,.5,
159,부산,2005-01-17 11:00,.3,
159,부산,2005-01-17 12:00,.1,
159,부산,2005-01-31 23:00,.3,
159,부산,2005-02-01 00:00,.3,.3
159,부산,2005-02-01 03:00,.3,
159,부산,2005-02-01 04:00,.3,
159,부산,2005-02-01 05:00,.3,
159,부산,2005-02-01 06:00,.2,
159,부산,2005-02-01 07:00,.2,
159,부산,2005-02-09 23:00,.3,
159,부산,2005-02-10 00:00,.1,.3
159,부산,2005-03-05 18:00,3,3
159,부산,2005-03-05 19:00,13,
159,부산,2005-03-05 20:00,17,
