지점,지점명,일시,적설(cm),3시간신적설(cm)
98,동두천,2004-02-05 08:00,.1,
98,동두천,2004-02-05 09:00,.1,
98,동두천,2004-02-05 10:00,.1,
98,동두천,2004-02-06 21:00,.8,.8
98,동두천,2004-02-07 00:00,.8,
98,동두천,2004-02-07 03:00,.8,
98,동두천,2004-02-07 04:00,.8,
98,동두천,2004-02-07 05:00,.8,
98,동두천,2004-02-07 06:00,.8,
98,동두천,2004-02-07 07:00,.7,
98,동두천,2004-02-07 08:00,.7,
98,동두천,2004-02-07 09:00,.7,
98,동두천,2004-02-07 10:00,.7,
98,동두천,2004-02-07 11:00,.6,
98,동두천,2004-02-07 12:00,.3,
98,동두천,2004-02-11 07:00,.1,
98,동두천,2004-02-11 08:00,.1,
98,동두천,2004-02-11 09:00,.1,.2
98,동두천,2004-02-11 10:00,.1,
98,동두천,2004-03-04 18:00,1.1,1.1
98,동두천,2004-03-04 19:00,1.6,
98,동두천,2004-03-04 20:00,2.7,
98,동두천,2004-03-04 21:00,7.1,6
98,동두천,2004-03-04 22:00,19,
98,동두천,2004-03-04 23:00,18.2,
98,동두천,2004-03-05 00:00,18.2,12.1
98,동두천,2004-03-05 03:00,17.8,
98,동두천,2004-03-05 04:00,17.8,
98,동두천,2004-03-05 05:00,17.7,
98,동두천,2004-03-05 06:00,17.5,
98,동두천,2004-03-05 07:00,17.4,
98,동두천,2004-03-05 08:00,17,
98,동두천,2004-03-05 09:00,15.7,
98,동두천,2004-03-05 10:00,15.2,
98,동두천,2004-03-05 11:00,15,
98,동두천,2004-03-05 12:00,14.7,
98,동두천,2004-03-05 13:00,13.5,
98,동두천,2004-03-05 14:00,12.8,
98,동두천,2004-03-05 15:00,12,
98,동두천,2004-03-05 16:00,11,
98,동두천,2004-03-05 17:00,10.3,
98,동두천,2004-03-05 18:00,10,
98,동두천,2004-03-05 19:00,10,
98,동두천,2004-03-05 20:00,10,
98,동두천,2004-03-05 21:00,10,
98,동두천,2004-03-05 22:00,10,
98,동두천,2004-03-06 00:00,10,
98,동두천,2004-03-06 03:00,10,
98,동두천,2004-03-06 04:00,10,
98,동두천,2004-03-06 05:00,10,
98,동두천,2004-03-06 06:00,10,
98,동두천,2004-03-06 07:00,10,
98,동두천,2004-03-06 08:00,10,
98,동두천,2004-03-06 09:00,9.4,
98,동두천,2004-03-06 10:00,9,
98,동두천,2004-03-06 11:00,8.7,
98,동두천,2004-03-06 12:00,8.3,
98,동두천,2004-03-06 13:00,7.8,
98,동두천,2004-03-06 14:00,7.3,
98,동두천,2004-03-06 15:00,7.1,
98,동두천,2004-03-06 16:00,6.7,
98,동두천,2004-03-06 17:00,6.5,
98,동두천,2004-03-06 18:00,6.3,
98,동두천,2004-03-06 21:00,6.1,
98,동두천,2004-03-07 00:00,6,
98,동두천,2004-03-07 03:00,6,
98,동두천,2004-03-07 04:00,6,
98,동두천,2004-03-07 05:00,6,
98,동두천,2004-03-07 06:00,5.9,
98,동두천,2004-03-07 07:00,5.9,
98,동두천,2004-03-07 08:00,5.8,
98,동두천,2004-03-07 09:00,5.8,
98,동두천,2004-03-07 10:00,5.6,
98,동두천,2004-03-07 11:00,5.5,
98,동두천,2004-03-07 12:00,5.2,
98,동두천,2004-03-07 13:00,4.8,
98,동두천,2004-03-07 14:00,4,
98,동두천,2004-03-07 15:00,3.9,
98,동두천,2004-03-07 16:00,3.7,
98,동두천,2004-03-07 17:00,3.5,
98,동두천,2004-03-07 18:00,3.1,
98,동두천,2004-03-07 19:00,3.1,
98,동두천,2004-03-07 21:00,3,
98,동두천,2004-03-08 00:00,3,
98,동두천,2004-03-08 03:00,3,
98,동두천,2004-03-08 04:00,3,
98,동두천,2004-03-08 05:00,3,
98,동두천,2004-03-08 06:00,3,
98,동두천,2004-03-08 07:00,3,
98,동두천,2004-03-08 08:00,2.8,
98,동두천,2004-03-08 09:00,2.6,
98,동두천,2004-03-08 10:00,2.4,
98,동두천,2004-03-08 11:00,2,
98,동두천,2004-03-08 12:00,1.7,
98,동두천,2004-03-08 13:00,1,
99,파주,2004-01-12 14:00,.3,
99,파주,2004-01-12 15:00,.7,.7
99,파주,2004-01-12 16:00,1.2,
99,파주,2004-01-12 17:00,2.3,
99,파주,2004-01-12 18:00,3.2,2.5
99,파주,2004-01-12 21:00,2.8,
99,파주,2004-01-12 23:00,3.2,
99,파주,2004-01-13 00:00,3.2,.4
99,파주,2004-01-13 01:00,3.2,
99,파주,2004-01-13 02:00,3.2,
99,파주,2004-01-13 03:00,3.2,0
99,파주,2004-01-13 04:00,3.2,
99,파주,2004-01-13 05:00,3.2,
99,파주,2004-01-13 06:00,3.2,0
99,파주,2004-01-13 07:00,3.2,
99,파주,2004-01-13 08:00,3.2,
99,파주,2004-01-13 09:00,2.8,0
99,파주,2004-01-13 10:00,2.6,
99,파주,2004-01-13 11:00,2.5,
99,파주,2004-01-13 12:00,2.5,
99,파주,2004-01-13 13:00,2.4,
99,파주,2004-01-13 14:00,2.2,
99,파주,2004-01-13 15:00,2,
99,파주,2004-01-13 16:00,1.8,
99,파주,2004-01-13 17:00,1.7,
99,파주,2004-01-13 18:00,1.7,
99,파주,2004-01-13 21:00,1.7,
99,파주,2004-01-14 00:00,1.6,
99,파주,2004-01-14 03:00,1.6,
99,파주,2004-01-14 04:00,1.6,
99,파주,2004-01-14 05:00,1.6,
99,파주,2004-01-14 06:00,1.6,
99,파주,2004-01-14 07:00,1.6,
99,파주,2004-01-14 08:00,1.5,
99,파주,2004-01-14 09:00,1.5,
99,파주,2004-01-14 10:00,1.4,
99,파주,2004-01-14 11:00,1.4,
99,파주,2004-01-14 12:00,1.3,
99,파주,2004-01-14 13:00,1,
99,파주,2004-01-14 14:00,1,
99,파주,2004-01-14 15:00,1,
99,파주,2004-01-14 16:00,1,
99,파주,2004-01-14 17:00,1,
99,파주,2004-01-14 18:00,1,
99,파주,2004-01-14 20:00,1,
99,파주,2004-01-14 21:00,.9,
99,파주,2004-01-14 22:00,.9,
99,파주,2004-01-14 23:00,.9,
99,파주,2004-01-15 00:00,.9,
99,파주,2004-01-15 01:00,.9,
99,파주,2004-01-15 03:00,.9,
99,파주,2004-01-15 04:00,.9,
99,파주,2004-01-15 05:00,.9,
99,파주,2004-01-15 06:00,.9,
99,파주,2004-01-15 07:00,.9,
99,파주,2004-01-15 08:00,.9,
99,파주,2004-01-15 09:00,.9,
99,파주,2004-01-15 10:00,.7,
99,파주,2004-01-15 11:00,.6,
99,파주,2004-01-15 12:00,.5,
99,파주,2004-01-15 13:00,.4,
99,파주,2004-01-15 14:00,.3,
99,파주,2004-01-15 15:00,.2,
99,파주,2004-01-17 03:00,.2,.2
99,파주,2004-01-17 04:00,.5,
99,파주,2004-01-17 05:00,1.3,
99,파주,2004-01-17 06:00,2.5,2.3
99,파주,2004-01-17 07:00,4,
99,파주,2004-01-17 08:00,5,
99,파주,2004-01-17 09:00,5.6,3.1
99,파주,2004-01-17 10:00,7,
99,파주,2004-01-17 11:00,7,
99,파주,2004-01-17 12:00,7.3,1.7
99,파주,2004-01-17 13:00,7,
99,파주,2004-01-17 14:00,6.4,
99,파주,2004-01-17 15:00,5.7,.1
99,파주,2004-01-17 16:00,4.9,
99,파주,2004-01-17 17:00,4.6,
99,파주,2004-01-17 18:00,4.4,0
99,파주,2004-01-17 21:00,4.3,
99,파주,2004-01-18 00:00,4,
99,파주,2004-01-18 03:00,4,0
99,파주,2004-01-18 04:00,4,
99,파주,2004-01-18 05:00,4.1,
99,파주,2004-01-18 06:00,4.1,.1
99,파주,2004-01-18 07:00,4.1,
99,파주,2004-01-18 08:00,4.3,
99,파주,2004-01-18 09:00,4.5,.4
99,파주,2004-01-18 10:00,4.8,
99,파주,2004-01-18 11:00,5,
99,파주,2004-01-18 12:00,5.1,.8
99,파주,2004-01-18 13:00,6.6,
99,파주,2004-01-18 14:00,8,
99,파주,2004-01-18 15:00,7.3,2.2
99,파주,2004-01-18 16:00,7.4,
99,파주,2004-01-18 17:00,7.3,
99,파주,2004-01-18 18:00,7.3,.2
99,파주,2004-01-18 21:00,7.3,
99,파주,2004-01-19 00:00,7.3,
99,파주,2004-01-19 03:00,7.3,
99,파주,2004-01-19 04:00,7.3,
99,파주,2004-01-19 05:00,7.3,
99,파주,2004-01-19 06:00,7.3,
99,파주,2004-01-19 07:00,7.3,
99,파주,2004-01-19 08:00,7.3,
99,파주,2004-01-19 09:00,7,
99,파주,2004-01-19 10:00,6.9,
99,파주,2004-01-19 11:00,6.8,
99,파주,2004-01-19 12:00,6.7,
99,파주,2004-01-19 13:00,6.5,
99,파주,2004-01-19 14:00,6.3,
99,파주,2004-01-19 15:00,6,
99,파주,2004-01-19 16:00,5.9,
99,파주,2004-01-19 17:00,5.8,
99,파주,2004-01-19 18:00,5.8,
99,파주,2004-01-19 21:00,5.7,
99,파주,2004-01-20 00:00,5.7,
99,파주,2004-01-20 03:00,5.7,
99,파주,2004-01-20 04:00,5.7,
99,파주,2004-01-20 06:00,5.7,
99,파주,2004-01-20 08:00,5.7,
99,파주,2004-01-20 09:00,5.7,
99,파주,2004-01-20 10:00,5.7,
99,파주,2004-01-20 11:00,5.7,
99,파주,2004-01-20 12:00,5.7,
99,파주,2004-01-20 13:00,5.6,
99,파주,2004-01-20 14:00,5.6,
99,파주,2004-01-20 15:00,5.5,
99,파주,2004-01-20 16:00,5.5,
99,파주,2004-01-20 17:00,5.5,
99,파주,2004-01-20 18:00,5.5,
99,파주,2004-01-20 20:00,5.5,
99,파주,2004-01-20 21:00,6.4,.9
99,파주,2004-01-20 22:00,7.7,
99,파주,2004-01-20 23:00,8,
99,파주,2004-01-21 00:00,8,1.6
99,파주,2004-01-21 03:00,8,
99,파주,2004-01-21 04:00,8,
99,파주,2004-01-21 05:00,8,
99,파주,2004-01-21 06:00,8,
99,파주,2004-01-21 07:00,8,
99,파주,2004-01-21 08:00,8,
99,파주,2004-01-21 09:00,7.8,
99,파주,2004-01-21 10:00,7.4,
99,파주,2004-01-21 11:00,7.3,
99,파주,2004-01-21 12:00,6.8,
99,파주,2004-01-21 13:00,6.4,
99,파주,2004-01-21 14:00,6,
99,파주,2004-01-21 15:00,5.8,
99,파주,2004-01-21 16:00,5.7,
99,파주,2004-01-21 17:00,5.7,
99,파주,2004-01-21 18:00,5.7,
99,파주,2004-01-21 21:00,5.6,
99,파주,2004-01-22 00:00,5.6,
99,파주,2004-01-22 03:00,5.6,
99,파주,2004-01-22 04:00,5.6,
99,파주,2004-01-22 05:00,5.6,
99,파주,2004-01-22 06:00,5.6,
99,파주,2004-01-22 07:00,5.5,
99,파주,2004-01-22 08:00,5.5,
99,파주,2004-01-22 09:00,5.5,
99,파주,2004-01-22 10:00,5.4,
99,파주,2004-01-22 11:00,5.3,
99,파주,2004-01-22 12:00,5.1,
99,파주,2004-01-22 13:00,4.9,
99,파주,2004-01-22 14:00,4.7,
99,파주,2004-01-22 15:00,4.7,
99,파주,2004-01-22 16:00,4.7,
99,파주,2004-01-22 17:00,4.7,
99,파주,2004-01-22 18:00,4.7,
99,파주,2004-01-22 21:00,4.7,
99,파주,2004-01-23 00:00,4.7,
99,파주,2004-01-23 03:00,4.7,
99,파주,2004-01-23 05:00,4.7,
99,파주,2004-01-23 06:00,4.7,
99,파주,2004-01-23 07:00,4.7,
99,파주,2004-01-23 08:00,4.7,
99,파주,2004-01-23 09:00,4.7,
99,파주,2004-01-23 10:00,4.7,
99,파주,2004-01-23 11:00,4.7,
99,파주,2004-01-23 12:00,4.7,
99,파주,2004-01-23 13:00,4.7,
99,파주,2004-01-23 14:00,4.6,
99,파주,2004-01-23 15:00,4.6,
99,파주,2004-01-23 16:00,4.6,
99,파주,2004-01-23 17:00,4.6,
99,파주,2004-01-23 18:00,4.6,
99,파주,2004-01-23 21:00,4.6,
99,파주,2004-01-24 00:00,4.6,
99,파주,2004-01-24 03:00,4.6,
99,파주,2004-01-24 04:00,4.6,
99,파주,2004-01-24 05:00,4.6,
99,파주,2004-01-24 06:00,4.6,
99,파주,2004-01-24 07:00,4.6,
99,파주,2004-01-24 08:00,4.6,
99,파주,2004-01-24 09:00,4.6,
99,파주,2004-01-24 10:00,4.6,
99,파주,2004-01-24 11:00,4.6,
99,파주,2004-01-24 12:00,4.6,
99,파주,2004-01-24 13:00,4.6,
99,파주,2004-01-24 14:00,4.6,
99,파주,2004-01-24 15:00,4.5,
99,파주,2004-01-24 16:00,4.5,
99,파주,2004-01-24 18:00,4.5,
99,파주,2004-01-24 21:00,4.5,
99,파주,2004-01-25 00:00,4.5,
99,파주,2004-01-25 03:00,4.5,
99,파주,2004-01-25 04:00,4.5,
99,파주,2004-01-25 05:00,4.5,
99,파주,2004-01-25 06:00,4.5,
99,파주,2004-01-25 07:00,4.5,
99,파주,2004-01-25 08:00,4.5,
99,파주,2004-01-25 09:00,4.5,
99,파주,2004-01-25 10:00,4.5,
99,파주,2004-01-25 11:00,4.5,
99,파주,2004-01-25 12:00,4.5,
99,파주,2004-01-25 13:00,4.5,
99,파주,2004-01-25 14:00,4.5,
99,파주,2004-01-25 15:00,4.4,
99,파주,2004-01-25 16:00,4.4,
99,파주,2004-01-25 17:00,4.3,
99,파주,2004-01-25 18:00,4.3,
99,파주,2004-01-25 21:00,4.3,
99,파주,2004-01-26 00:00,4.3,
99,파주,2004-01-26 03:00,4.3,
99,파주,2004-01-26 04:00,4.3,
99,파주,2004-01-26 05:00,4.3,
99,파주,2004-01-26 06:00,4.3,
99,파주,2004-01-26 07:00,4.3,
99,파주,2004-01-26 08:00,4.3,
99,파주,2004-01-26 09:00,4.3,
99,파주,2004-01-26 10:00,4.3,
99,파주,2004-01-26 11:00,4.3,
99,파주,2004-01-26 12:00,4.3,
99,파주,2004-01-26 13:00,4.3,
99,파주,2004-01-26 14:00,4.2,
99,파주,2004-01-26 15:00,4.2,
99,파주,2004-01-26 16:00,4.2,
99,파주,2004-01-26 17:00,4.2,
99,파주,2004-01-26 18:00,4.2,
99,파주,2004-01-26 21:00,4.2,
99,파주,2004-01-27 00:00,4.2,
99,파주,2004-01-27 03:00,4.2,
99,파주,2004-01-27 04:00,4.2,
99,파주,2004-01-27 05:00,4.2,
99,파주,2004-01-27 06:00,4.2,
99,파주,2004-01-27 07:00,4.2,
99,파주,2004-01-27 08:00,4.2,
99,파주,2004-01-27 09:00,4.2,
99,파주,2004-01-27 10:00,4.2,
99,파주,2004-01-27 11:00,4.2,
99,파주,2004-01-27 12:00,4.2,
99,파주,2004-01-27 13:00,4.1,
99,파주,2004-01-27 14:00,4,
99,파주,2004-01-27 15:00,3.9,
99,파주,2004-01-27 16:00,3.8,
99,파주,2004-01-27 17:00,3.8,
99,파주,2004-01-27 18:00,3.8,
99,파주,2004-01-27 21:00,3.8,
99,파주,2004-01-28 00:00,3.8,
99,파주,2004-01-28 03:00,3.8,
99,파주,2004-01-28 04:00,3.8,
99,파주,2004-01-28 05:00,3.8,
99,파주,2004-01-28 06:00,3.8,
99,파주,2004-01-28 07:00,3.8,
99,파주,2004-01-28 08:00,3.8,
99,파주,2004-01-28 09:00,3.8,
99,파주,2004-01-28 10:00,3.8,
99,파주,2004-01-28 11:00,3.8,
99,파주,2004-01-28 12:00,3.8,
99,파주,2004-01-28 13:00,3.7,
99,파주,2004-01-28 14:00,3.4,
99,파주,2004-01-28 15:00,3,
99,파주,2004-01-28 16:00,2.8,
99,파주,2004-01-28 17:00,2.7,
99,파주,2004-01-28 18:00,2.7,
99,파주,2004-01-28 21:00,2.7,
99,파주,2004-01-29 00:00,2.7,
99,파주,2004-01-29 03:00,2.7,
99,파주,2004-01-29 04:00,2.7,
99,파주,2004-01-29 05:00,2.7,
99,파주,2004-01-29 06:00,2.7,
99,파주,2004-01-29 07:00,2.7,
99,파주,2004-01-29 08:00,2.7,
99,파주,2004-01-29 09:00,2.7,
99,파주,2004-01-29 10:00,2.7,
99,파주,2004-01-29 11:00,2.6,
99,파주,2004-01-29 12:00,2.6,
99,파주,2004-01-29 13:00,2.5,
99,파주,2004-01-29 14:00,2.4,
99,파주,2004-01-29 15:00,2.3,
99,파주,2004-01-29 16:00,2,
99,파주,2004-01-29 17:00,2,
99,파주,2004-01-29 18:00,2,
99,파주,2004-01-29 21:00,2,
99,파주,2004-01-30 00:00,2,
99,파주,2004-01-30 03:00,2,
99,파주,2004-01-30 04:00,2,
99,파주,2004-01-30 05:00,2,
99,파주,2004-01-30 06:00,2,
99,파주,2004-01-30 07:00,2,
99,파주,2004-01-30 08:00,2,
99,파주,2004-01-30 09:00,2,
99,파주,2004-01-30 10:00,2,
99,파주,2004-01-30 11:00,1.8,
99,파주,2004-01-30 12:00,1.5,
99,파주,2004-01-30 13:00,1.1,
99,파주,2004-01-30 14:00,.8,
99,파주,2004-02-06 20:00,.2,
99,파주,2004-02-06 21:00,.4,.4
99,파주,2004-02-06 22:00,.7,
99,파주,2004-02-07 00:00,.7,.3
99,파주,2004-02-07 03:00,.7,
99,파주,2004-02-07 04:00,.7,
99,파주,2004-02-07 05:00,.7,
99,파주,2004-02-07 06:00,.7,
99,파주,2004-02-07 07:00,.7,
99,파주,2004-02-07 08:00,.7,
99,파주,2004-02-07 09:00,.7,
99,파주,2004-02-07 10:00,.5,
99,파주,2004-02-07 11:00,.5,
99,파주,2004-02-11 06:00,.1,.1
99,파주,2004-02-11 07:00,.1,
99,파주,2004-02-11 08:00,.1,
99,파주,2004-02-11 09:00,.1,0
99,파주,2004-02-11 10:00,.1,
99,파주,2004-03-04 17:00,1,
99,파주,2004-03-04 18:00,1.2,1.2
99,파주,2004-03-04 19:00,2,
99,파주,2004-03-04 20:00,4.7,
99,파주,2004-03-04 21:00,18.5,17.3
99,파주,2004-03-04 22:00,22.8,
99,파주,2004-03-04 23:00,23,
99,파주,2004-03-05 00:00,23,4.5
99,파주,2004-03-05 03:00,22.7,
99,파주,2004-03-05 04:00,22.7,
99,파주,2004-03-05 05:00,22.7,
99,파주,2004-03-05 06:00,22.7,
99,파주,2004-03-05 07:00,22.7,
99,파주,2004-03-05 08:00,22.7,
99,파주,2004-03-05 09:00,22.7,
99,파주,2004-03-05 10:00,21.8,
99,파주,2004-03-05 11:00,19.2,
99,파주,2004-03-05 12:00,16.8,
99,파주,2004-03-05 13:00,16,
99,파주,2004-03-05 14:00,14.5,
99,파주,2004-03-05 15:00,10.5,
99,파주,2004-03-05 16:00,8,
99,파주,2004-03-05 17:00,7,
99,파주,2004-03-05 18:00,6.4,
99,파주,2004-03-05 19:00,6.4,
99,파주,2004-03-05 20:00,6.4,
99,파주,2004-03-05 21:00,6.4,
99,파주,2004-03-05 22:00,6.4,
99,파주,2004-03-05 23:00,6.4,
99,파주,2004-03-06 00:00,6.4,
99,파주,2004-03-06 01:00,6.4,
99,파주,2004-03-06 02:00,6.4,
99,파주,2004-03-06 03:00,6.4,
99,파주,2004-03-06 04:00,6.4,
99,파주,2004-03-06 05:00,6.4,
99,파주,2004-03-06 06:00,6.4,
99,파주,2004-03-06 07:00,6.4,
99,파주,2004-03-06 08:00,6.2,
99,파주,2004-03-06 09:00,6,
99,파주,2004-03-06 11:00,5.7,
99,파주,2004-03-06 12:00,5.6,
99,파주,2004-03-06 13:00,5.4,
99,파주,2004-03-06 14:00,5.1,
99,파주,2004-03-06 15:00,4.9,
99,파주,2004-03-06 16:00,4.8,
99,파주,2004-03-06 17:00,4.7,
99,파주,2004-03-06 18:00,4.7,
99,파주,2004-03-06 21:00,4.7,
99,파주,2004-03-07 00:00,4.7,
99,파주,2004-03-07 03:00,4.7,
99,파주,2004-03-07 04:00,4.7,
99,파주,2004-03-07 05:00,4.7,
99,파주,2004-03-07 06:00,4.7,
99,파주,2004-03-07 07:00,4.7,
99,파주,2004-03-07 08:00,4.7,
99,파주,2004-03-07 09:00,4.7,
99,파주,2004-03-07 10:00,4.6,
99,파주,2004-03-07 11:00,4.6,
99,파주,2004-03-07 12:00,4.4,
99,파주,2004-03-07 13:00,4.1,
99,파주,2004-03-07 14:00,3.9,
99,파주,2004-03-07 15:00,2.7,
99,파주,2004-03-07 16:00,2,
99,파주,2004-03-07 17:00,1.5,
99,파주,2004-03-07 18:00,1.5,
99,파주,2004-03-07 21:00,1.5,
99,파주,2004-03-08 00:00,1.5,
99,파주,2004-03-08 03:00,1.5,
99,파주,2004-03-08 05:00,1.5,
99,파주,2004-03-08 06:00,1.5,
99,파주,2004-03-08 07:00,1.5,
99,파주,2004-03-08 08:00,1.5,
99,파주,2004-03-08 09:00,1.5,
99,파주,2004-03-08 10:00,1.4,
99,파주,2004-03-08 11:00,1,
99,파주,2004-03-08 12:00,.5,
100,대관령,2004-01-02 05:00,.2,
100,대관령,2004-01-02 06:00,.7,.7
100,대관령,2004-01-02 07:00,1.2,
100,대관령,2004-01-02 08:00,1.7,
100,대관령,2004-01-02 09:00,1.7,1.1
100,대관령,2004-01-02 10:00,1.6,
100,대관령,2004-01-02 11:00,1.4,
100,대관령,2004-01-02 12:00,1.1,
100,대관령,2004-01-02 13:00,.7,
100,대관령,2004-01-02 14:00,.4,
100,대관령,2004-01-02 15:00,.2,
100,대관령,2004-01-02 16:00,.2,
100,대관령,2004-01-02 17:00,.2,
100,대관령,2004-01-02 18:00,.2,
100,대관령,2004-01-02 21:00,.2,
100,대관령,2004-01-02 22:00,.2,
100,대관령,2004-01-02 23:00,.2,
100,대관령,2004-01-03 00:00,.2,
100,대관령,2004-01-03 02:00,.2,
100,대관령,2004-01-03 03:00,.2,
100,대관령,2004-01-03 04:00,.2,
100,대관령,2004-01-03 05:00,.3,
100,대관령,2004-01-03 06:00,.4,.2
100,대관령,2004-01-03 07:00,.4,
100,대관령,2004-01-03 08:00,.4,
100,대관령,2004-01-03 09:00,.4,
100,대관령,2004-01-12 20:00,.3,
100,대관령,2004-01-12 21:00,1.2,1.2
100,대관령,2004-01-12 22:00,1.8,
100,대관령,2004-01-12 23:00,2.2,
100,대관령,2004-01-13 00:00,2.2,1.1
100,대관령,2004-01-13 01:00,2.2,
100,대관령,2004-01-13 02:00,2.2,
100,대관령,2004-01-13 03:00,2.1,0
100,대관령,2004-01-13 04:00,2.1,
100,대관령,2004-01-13 05:00,2.1,
100,대관령,2004-01-13 06:00,2.2,.1
100,대관령,2004-01-13 07:00,2.2,
100,대관령,2004-01-13 08:00,2.2,
100,대관령,2004-01-13 09:00,2.1,0
100,대관령,2004-01-13 10:00,2,
100,대관령,2004-01-13 11:00,1.9,
100,대관령,2004-01-13 12:00,1.8,
100,대관령,2004-01-13 13:00,1.8,
100,대관령,2004-01-13 14:00,1.7,
100,대관령,2004-01-13 15:00,1.6,
100,대관령,2004-01-13 16:00,1.6,
100,대관령,2004-01-13 17:00,1.6,
100,대관령,2004-01-13 18:00,1.6,
100,대관령,2004-01-13 21:00,1.6,
100,대관령,2004-01-14 00:00,1.6,
100,대관령,2004-01-14 03:00,1.6,
100,대관령,2004-01-14 04:00,1.6,
100,대관령,2004-01-14 05:00,1.6,
100,대관령,2004-01-14 06:00,1.6,
100,대관령,2004-01-14 07:00,1.6,
100,대관령,2004-01-14 08:00,1.6,
100,대관령,2004-01-14 09:00,1.6,
100,대관령,2004-01-14 10:00,1.5,
100,대관령,2004-01-14 11:00,1.2,
100,대관령,2004-01-14 12:00,.9,
100,대관령,2004-01-14 13:00,.4,
100,대관령,2004-01-16 11:00,.2,
100,대관령,2004-01-16 12:00,0,.2
100,대관령,2004-01-16 13:00,.1,
100,대관령,2004-01-16 14:00,.1,
100,대관령,2004-01-16 15:00,.1,.1
100,대관령,2004-01-16 16:00,.1,
100,대관령,2004-01-16 17:00,.1,
100,대관령,2004-01-16 18:00,.1,0
100,대관령,2004-01-16 19:00,.2,
100,대관령,2004-01-16 20:00,.3,
100,대관령,2004-01-16 21:00,.6,.5
100,대관령,2004-01-16 22:00,.6,
100,대관령,2004-01-16 23:00,.7,
100,대관령,2004-01-17 00:00,.7,.1
100,대관령,2004-01-17 01:00,.7,
100,대관령,2004-01-17 02:00,.7,
100,대관령,2004-01-17 03:00,1,.3
100,대관령,2004-01-17 04:00,1.1,
100,대관령,2004-01-17 05:00,1.2,
100,대관령,2004-01-17 06:00,1.2,.2
100,대관령,2004-01-17 07:00,1.2,
100,대관령,2004-01-17 08:00,1.2,
100,대관령,2004-01-17 09:00,1.2,0
100,대관령,2004-01-17 10:00,1.3,
100,대관령,2004-01-17 11:00,1.3,
100,대관령,2004-01-17 12:00,1.5,.3
100,대관령,2004-01-17 13:00,1.8,
100,대관령,2004-01-17 14:00,3,
100,대관령,2004-01-17 15:00,3,1.5
100,대관령,2004-01-17 16:00,3.5,
100,대관령,2004-01-17 17:00,4.2,
100,대관령,2004-01-17 18:00,4.5,1.5
100,대관령,2004-01-17 19:00,4.5,
100,대관령,2004-01-17 20:00,4.5,
100,대관령,2004-01-17 21:00,4.8,.3
100,대관령,2004-01-17 22:00,5.2,
100,대관령,2004-01-17 23:00,5.5,
100,대관령,2004-01-18 00:00,5.5,.7
100,대관령,2004-01-18 03:00,5.5,
100,대관령,2004-01-18 04:00,5.5,
100,대관령,2004-01-18 05:00,5.5,
100,대관령,2004-01-18 06:00,5.7,.2
100,대관령,2004-01-18 07:00,5.7,
100,대관령,2004-01-18 08:00,5.7,
100,대관령,2004-01-18 09:00,5.7,0
100,대관령,2004-01-18 10:00,5.8,
100,대관령,2004-01-18 11:00,5.8,
100,대관령,2004-01-18 12:00,5.9,.2
100,대관령,2004-01-18 13:00,6,
100,대관령,2004-01-18 14:00,6,
100,대관령,2004-01-18 15:00,6,.1
100,대관령,2004-01-18 16:00,5.9,
100,대관령,2004-01-18 17:00,5.9,
100,대관령,2004-01-18 18:00,5.9,0
100,대관령,2004-01-18 19:00,5.9,
100,대관령,2004-01-18 20:00,5.9,
100,대관령,2004-01-18 21:00,5.9,0
100,대관령,2004-01-18 22:00,5.9,
100,대관령,2004-01-18 23:00,5.9,
100,대관령,2004-01-19 00:00,5.9,0
100,대관령,2004-01-19 03:00,5.9,
100,대관령,2004-01-19 04:00,5.9,
100,대관령,2004-01-19 05:00,5.9,
100,대관령,2004-01-19 06:00,5.9,
100,대관령,2004-01-19 07:00,5.9,
100,대관령,2004-01-19 08:00,5.9,
100,대관령,2004-01-19 09:00,5.9,
100,대관령,2004-01-19 10:00,5.9,
100,대관령,2004-01-19 11:00,5.7,
100,대관령,2004-01-19 12:00,5.5,
100,대관령,2004-01-19 13:00,5.2,
100,대관령,2004-01-19 14:00,4.9,
100,대관령,2004-01-19 15:00,4.6,
100,대관령,2004-01-19 17:00,4.4,
100,대관령,2004-01-19 18:00,4.4,
100,대관령,2004-01-19 21:00,4.4,
100,대관령,2004-01-20 00:00,4.4,
100,대관령,2004-01-20 01:00,4.4,
100,대관령,2004-01-20 02:00,4.4,
100,대관령,2004-01-20 03:00,4.4,
100,대관령,2004-01-20 04:00,4.4,
100,대관령,2004-01-20 05:00,4.4,
100,대관령,2004-01-20 06:00,4.4,
100,대관령,2004-01-20 07:00,4.4,
100,대관령,2004-01-20 08:00,4.4,
100,대관령,2004-01-20 09:00,4.4,
100,대관령,2004-01-20 10:00,4.4,
100,대관령,2004-01-20 11:00,4.4,
100,대관령,2004-01-20 12:00,4.2,
100,대관령,2004-01-20 13:00,3.9,
100,대관령,2004-01-20 14:00,3.7,
100,대관령,2004-01-20 15:00,3.5,
100,대관령,2004-01-20 16:00,3.3,
100,대관령,2004-01-20 17:00,3.2,
100,대관령,2004-01-20 18:00,3.2,
100,대관령,2004-01-20 21:00,3.2,
100,대관령,2004-01-21 00:00,3.2,
100,대관령,2004-01-21 01:00,4,
100,대관령,2004-01-21 02:00,4.6,
100,대관령,2004-01-21 03:00,4.6,1.4
100,대관령,2004-01-21 04:00,4.6,
